run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,8,MT-REIM,1,0,0,70,01-0008-00761e848858,100050,00761e84885836dbd104c566bbe2472c1007cf5ff8e5ce9357889dc885c42216,0.4155689477920532,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,9,MT-MLP BC,1,0,0,70,01-0009-5414068883f8,100051,5414068883f84443838e47eba3541dca3ae40d27c95822812da4d1cc3689173d,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,9,MT-ACT,1,0,0,67,01-0009-5414068883f8,100051,5414068883f84443838e47eba3541dca3ae40d27c95822812da4d1cc3689173d,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,9,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,67,01-0009-5414068883f8,100051,5414068883f84443838e47eba3541dca3ae40d27c95822812da4d1cc3689173d,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,9,MT-REIM,1,0,0,67,01-0009-5414068883f8,100051,5414068883f84443838e47eba3541dca3ae40d27c95822812da4d1cc3689173d,0.4541235864162445,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,10,MT-MLP BC,1,0,0,82,01-0010-792af1638879,100052,792af16388795f56681a07f214e37deaea92b5924eeb61f345d0233abd1ee38f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,10,MT-ACT,1,0,0,61,01-0010-792af1638879,100052,792af16388795f56681a07f214e37deaea92b5924eeb61f345d0233abd1ee38f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,10,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,61,01-0010-792af1638879,100052,792af16388795f56681a07f214e37deaea92b5924eeb61f345d0233abd1ee38f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,10,MT-REIM,1,0,0,61,01-0010-792af1638879,100052,792af16388795f56681a07f214e37deaea92b5924eeb61f345d0233abd1ee38f,0.5019567012786865,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,11,MT-MLP BC,1,0,0,66,01-0011-91ea0bc7c0d7,100053,91ea0bc7c0d77754093779065cb852d1880ebf0e6b05c63d2661740efe5c775e,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,11,MT-ACT,1,0,0,61,01-0011-91ea0bc7c0d7,100053,91ea0bc7c0d77754093779065cb852d1880ebf0e6b05c63d2661740efe5c775e,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,11,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,61,01-0011-91ea0bc7c0d7,100053,91ea0bc7c0d77754093779065cb852d1880ebf0e6b05c63d2661740efe5c775e,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,11,MT-REIM,1,0,0,61,01-0011-91ea0bc7c0d7,100053,91ea0bc7c0d77754093779065cb852d1880ebf0e6b05c63d2661740efe5c775e,0.43217840790748596,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,12,MT-MLP BC,1,0,0,57,01-0012-52e0fe8b2371,100054,52e0fe8b23718291935347951b4daf757b520aadefe1d644d7a399be6e66aa05,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,12,MT-ACT,1,0,0,55,01-0012-52e0fe8b2371,100054,52e0fe8b23718291935347951b4daf757b520aadefe1d644d7a399be6e66aa05,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,12,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,55,01-0012-52e0fe8b2371,100054,52e0fe8b23718291935347951b4daf757b520aadefe1d644d7a399be6e66aa05,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,12,MT-REIM,1,0,0,55,01-0012-52e0fe8b2371,100054,52e0fe8b23718291935347951b4daf757b520aadefe1d644d7a399be6e66aa05,0.41854551434516907,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,13,MT-MLP BC,1,0,0,60,01-0013-585e1f4ce255,100055,585e1f4ce25550f0a9dd52504c0de33bd4c6ea5cb4d6e0e18412095cffba6c4b,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,13,MT-ACT,1,0,0,62,01-0013-585e1f4ce255,100055,585e1f4ce25550f0a9dd52504c0de33bd4c6ea5cb4d6e0e18412095cffba6c4b,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,13,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,62,01-0013-585e1f4ce255,100055,585e1f4ce25550f0a9dd52504c0de33bd4c6ea5cb4d6e0e18412095cffba6c4b,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,13,MT-REIM,1,0,0,62,01-0013-585e1f4ce255,100055,585e1f4ce25550f0a9dd52504c0de33bd4c6ea5cb4d6e0e18412095cffba6c4b,0.42895570397377014,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,14,MT-MLP BC,1,0,0,71,01-0014-130b4a9a5b41,100056,130b4a9a5b410022d32c25e435c71fddca040e37ee16631677d7bb53c26d5c0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,14,MT-ACT,1,0,0,67,01-0014-130b4a9a5b41,100056,130b4a9a5b410022d32c25e435c71fddca040e37ee16631677d7bb53c26d5c0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,14,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,67,01-0014-130b4a9a5b41,100056,130b4a9a5b410022d32c25e435c71fddca040e37ee16631677d7bb53c26d5c0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,14,MT-REIM,1,0,0,67,01-0014-130b4a9a5b41,100056,130b4a9a5b410022d32c25e435c71fddca040e37ee16631677d7bb53c26d5c0a,0.46390148997306824,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,15,MT-MLP BC,1,0,0,65,01-0015-078ad27d4cb9,100057,078ad27d4cb995bf937ca4dafaaf743163137385a8c950e8235b5aa4a0595544,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,15,MT-ACT,1,0,0,62,01-0015-078ad27d4cb9,100057,078ad27d4cb995bf937ca4dafaaf743163137385a8c950e8235b5aa4a0595544,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,15,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,62,01-0015-078ad27d4cb9,100057,078ad27d4cb995bf937ca4dafaaf743163137385a8c950e8235b5aa4a0595544,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,15,MT-REIM,1,0,0,62,01-0015-078ad27d4cb9,100057,078ad27d4cb995bf937ca4dafaaf743163137385a8c950e8235b5aa4a0595544,0.41079533100128174,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,16,MT-MLP BC,1,0,0,67,01-0016-464ec75b895d,100058,464ec75b895d7de312a0990ae5508f6c6cb3ec57fa58c5b7589e37c7267565fa,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,16,MT-ACT,1,0,0,64,01-0016-464ec75b895d,100058,464ec75b895d7de312a0990ae5508f6c6cb3ec57fa58c5b7589e37c7267565fa,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,16,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,64,01-0016-464ec75b895d,100058,464ec75b895d7de312a0990ae5508f6c6cb3ec57fa58c5b7589e37c7267565fa,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,16,MT-REIM,1,0,0,64,01-0016-464ec75b895d,100058,464ec75b895d7de312a0990ae5508f6c6cb3ec57fa58c5b7589e37c7267565fa,0.4046459197998047,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,17,MT-MLP BC,1,0,0,56,01-0017-db26f95f8d90,100059,db26f95f8d909778e37671425ca3934b3ecddd649e4fbb4ddeaaa37ac8b1fec6,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,17,MT-ACT,1,0,0,56,01-0017-db26f95f8d90,100059,db26f95f8d909778e37671425ca3934b3ecddd649e4fbb4ddeaaa37ac8b1fec6,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,17,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,56,01-0017-db26f95f8d90,100059,db26f95f8d909778e37671425ca3934b3ecddd649e4fbb4ddeaaa37ac8b1fec6,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,17,MT-REIM,1,0,0,56,01-0017-db26f95f8d90,100059,db26f95f8d909778e37671425ca3934b3ecddd649e4fbb4ddeaaa37ac8b1fec6,0.43925797939300537,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,18,MT-MLP BC,1,0,0,58,01-0018-31c3e884cad2,100060,31c3e884cad2981a0ddeb4a513e906edc4936d7254bb5a09162d2dad1bb386e1,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,18,MT-ACT,1,0,0,56,01-0018-31c3e884cad2,100060,31c3e884cad2981a0ddeb4a513e906edc4936d7254bb5a09162d2dad1bb386e1,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,18,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,56,01-0018-31c3e884cad2,100060,31c3e884cad2981a0ddeb4a513e906edc4936d7254bb5a09162d2dad1bb386e1,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,18,MT-REIM,1,0,0,56,01-0018-31c3e884cad2,100060,31c3e884cad2981a0ddeb4a513e906edc4936d7254bb5a09162d2dad1bb386e1,0.4288482367992401,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,19,MT-MLP BC,1,0,0,60,01-0019-6ac5ad9dea54,100061,6ac5ad9dea540ee30b5294019f8ecd511e544e2c2b6b6b188367605e88ba3bba,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,19,MT-ACT,1,0,0,61,01-0019-6ac5ad9dea54,100061,6ac5ad9dea540ee30b5294019f8ecd511e544e2c2b6b6b188367605e88ba3bba,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,19,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,61,01-0019-6ac5ad9dea54,100061,6ac5ad9dea540ee30b5294019f8ecd511e544e2c2b6b6b188367605e88ba3bba,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,19,MT-REIM,1,0,0,61,01-0019-6ac5ad9dea54,100061,6ac5ad9dea540ee30b5294019f8ecd511e544e2c2b6b6b188367605e88ba3bba,0.412846177816391,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,20,MT-MLP BC,1,0,0,74,01-0020-87491d194940,100062,87491d1949402b54bc06ce1ba20a780fbfd891b41b9f07b27eb76316d1620e0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,20,MT-ACT,1,0,0,68,01-0020-87491d194940,100062,87491d1949402b54bc06ce1ba20a780fbfd891b41b9f07b27eb76316d1620e0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,20,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,68,01-0020-87491d194940,100062,87491d1949402b54bc06ce1ba20a780fbfd891b41b9f07b27eb76316d1620e0a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,20,MT-REIM,1,0,0,68,01-0020-87491d194940,100062,87491d1949402b54bc06ce1ba20a780fbfd891b41b9f07b27eb76316d1620e0a,0.4104387164115906,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,21,MT-MLP BC,1,0,0,54,01-0021-9dc646ab3d5a,100063,9dc646ab3d5aa4f56b39f8cb3245abf52a4a1109aab3c8734a921e67811995c7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,21,MT-ACT,1,0,0,52,01-0021-9dc646ab3d5a,100063,9dc646ab3d5aa4f56b39f8cb3245abf52a4a1109aab3c8734a921e67811995c7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,21,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,52,01-0021-9dc646ab3d5a,100063,9dc646ab3d5aa4f56b39f8cb3245abf52a4a1109aab3c8734a921e67811995c7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,21,MT-REIM,1,0,0,52,01-0021-9dc646ab3d5a,100063,9dc646ab3d5aa4f56b39f8cb3245abf52a4a1109aab3c8734a921e67811995c7,0.41260313987731934,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,22,MT-MLP BC,1,0,0,70,01-0022-e831713e47d9,100064,e831713e47d9ae85d16566751340c9bcd6540b188b91f78f37e6984243e6ed1a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,22,MT-ACT,1,0,0,67,01-0022-e831713e47d9,100064,e831713e47d9ae85d16566751340c9bcd6540b188b91f78f37e6984243e6ed1a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,22,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,67,01-0022-e831713e47d9,100064,e831713e47d9ae85d16566751340c9bcd6540b188b91f78f37e6984243e6ed1a,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,22,MT-REIM,1,0,0,67,01-0022-e831713e47d9,100064,e831713e47d9ae85d16566751340c9bcd6540b188b91f78f37e6984243e6ed1a,0.41554272174835205,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,23,MT-MLP BC,1,0,0,57,01-0023-a8d6e7e9aa43,100065,a8d6e7e9aa4393659eb8cd741f6aa5baa99654d1c355de9bed1fc53a8941b40f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,23,MT-ACT,1,0,0,50,01-0023-a8d6e7e9aa43,100065,a8d6e7e9aa4393659eb8cd741f6aa5baa99654d1c355de9bed1fc53a8941b40f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,23,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,50,01-0023-a8d6e7e9aa43,100065,a8d6e7e9aa4393659eb8cd741f6aa5baa99654d1c355de9bed1fc53a8941b40f,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,23,MT-REIM,1,0,0,50,01-0023-a8d6e7e9aa43,100065,a8d6e7e9aa4393659eb8cd741f6aa5baa99654d1c355de9bed1fc53a8941b40f,0.411321759223938,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,24,MT-MLP BC,1,0,0,65,01-0024-d9f2bc71adce,100066,d9f2bc71adce5d90245fd2370950b198946623293931e177a2b62aaefd7a6d93,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,24,MT-ACT,1,0,0,62,01-0024-d9f2bc71adce,100066,d9f2bc71adce5d90245fd2370950b198946623293931e177a2b62aaefd7a6d93,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,24,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,62,01-0024-d9f2bc71adce,100066,d9f2bc71adce5d90245fd2370950b198946623293931e177a2b62aaefd7a6d93,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,24,MT-REIM,1,0,0,62,01-0024-d9f2bc71adce,100066,d9f2bc71adce5d90245fd2370950b198946623293931e177a2b62aaefd7a6d93,0.42641595005989075,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,25,MT-MLP BC,1,0,0,63,01-0025-fd07311ba0e1,100067,fd07311ba0e193a68ddb10ac81f518199d000e4a966a1344226f37900efd1e69,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,25,MT-ACT,1,0,0,61,01-0025-fd07311ba0e1,100067,fd07311ba0e193a68ddb10ac81f518199d000e4a966a1344226f37900efd1e69,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,25,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,61,01-0025-fd07311ba0e1,100067,fd07311ba0e193a68ddb10ac81f518199d000e4a966a1344226f37900efd1e69,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,25,MT-REIM,1,0,0,61,01-0025-fd07311ba0e1,100067,fd07311ba0e193a68ddb10ac81f518199d000e4a966a1344226f37900efd1e69,0.41622233390808105,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,26,MT-MLP BC,1,0,0,68,01-0026-4e56e5f339f6,100068,4e56e5f339f612e3f3a608b5c590eb8241bb9748d9d5764ea218600e18061a7c,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,26,MT-ACT,1,0,0,67,01-0026-4e56e5f339f6,100068,4e56e5f339f612e3f3a608b5c590eb8241bb9748d9d5764ea218600e18061a7c,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,26,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,67,01-0026-4e56e5f339f6,100068,4e56e5f339f612e3f3a608b5c590eb8241bb9748d9d5764ea218600e18061a7c,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,26,MT-REIM,1,0,0,67,01-0026-4e56e5f339f6,100068,4e56e5f339f612e3f3a608b5c590eb8241bb9748d9d5764ea218600e18061a7c,0.5244817137718201,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,27,MT-MLP BC,1,0,0,76,01-0027-2bcb7a5300e5,100069,2bcb7a5300e5f7d27ebaddb8bf4730ddecb771cb646b906ef6103283aa3a5a38,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,27,MT-ACT,1,0,0,72,01-0027-2bcb7a5300e5,100069,2bcb7a5300e5f7d27ebaddb8bf4730ddecb771cb646b906ef6103283aa3a5a38,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,27,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,72,01-0027-2bcb7a5300e5,100069,2bcb7a5300e5f7d27ebaddb8bf4730ddecb771cb646b906ef6103283aa3a5a38,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,27,MT-REIM,1,0,0,72,01-0027-2bcb7a5300e5,100069,2bcb7a5300e5f7d27ebaddb8bf4730ddecb771cb646b906ef6103283aa3a5a38,0.4001000225543976,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,28,MT-MLP BC,1,0,0,63,01-0028-b5969525847c,100070,b5969525847c7662b887510afc6681b375194b9f002c2881473b76463fde34b5,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,28,MT-ACT,1,0,0,56,01-0028-b5969525847c,100070,b5969525847c7662b887510afc6681b375194b9f002c2881473b76463fde34b5,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,28,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,56,01-0028-b5969525847c,100070,b5969525847c7662b887510afc6681b375194b9f002c2881473b76463fde34b5,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,28,MT-REIM,1,0,0,56,01-0028-b5969525847c,100070,b5969525847c7662b887510afc6681b375194b9f002c2881473b76463fde34b5,0.4373640716075897,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,29,MT-MLP BC,1,0,0,67,01-0029-5307bca38042,100071,5307bca38042375d862b5ff74a23fab9a7e70f440323010dd3399d340e2654f7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,29,MT-ACT,1,0,0,64,01-0029-5307bca38042,100071,5307bca38042375d862b5ff74a23fab9a7e70f440323010dd3399d340e2654f7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,29,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,64,01-0029-5307bca38042,100071,5307bca38042375d862b5ff74a23fab9a7e70f440323010dd3399d340e2654f7,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,29,MT-REIM,1,0,0,64,01-0029-5307bca38042,100071,5307bca38042375d862b5ff74a23fab9a7e70f440323010dd3399d340e2654f7,0.41412773728370667,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,30,MT-MLP BC,1,0,0,63,01-0030-abaaab1dd1c4,100072,abaaab1dd1c4730b11b08b88bfc403fcc2980c71ea869b33ec4432b5d888ea41,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,30,MT-ACT,1,0,0,61,01-0030-abaaab1dd1c4,100072,abaaab1dd1c4730b11b08b88bfc403fcc2980c71ea869b33ec4432b5d888ea41,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,30,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,61,01-0030-abaaab1dd1c4,100072,abaaab1dd1c4730b11b08b88bfc403fcc2980c71ea869b33ec4432b5d888ea41,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,30,MT-REIM,1,0,0,61,01-0030-abaaab1dd1c4,100072,abaaab1dd1c4730b11b08b88bfc403fcc2980c71ea869b33ec4432b5d888ea41,0.40403932332992554,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,31,MT-MLP BC,1,0,0,72,01-0031-9cf2078dd652,100073,9cf2078dd652c125be7138a8e86be6568e5e59710c461be510f62091b52544d5,0.0,-1,1,0
79eda4dba6e3733523d0f49a685b35ef25425362fe7e15a133be70c69dfc3deb,MT10,official_clean,push-v3,1,31,MT-ACT,1,0,0,69,01-0031-9cf2078dd652,100073,9cf2078dd652c125be7138a8e86be6568e5e59710c461be510f62091b52544d5,0.0,-1,1,0
