run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,37,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0037-f04f54292b01,700079,f04f54292b010cacad38c247cef5f0123ee2f5c3d4705ff04a6408664c228bd7,0.0,30,1,448
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,37,MT-REIM,0,2,0,500,07-0037-f04f54292b01,700079,f04f54292b010cacad38c247cef5f0123ee2f5c3d4705ff04a6408664c228bd7,0.7614604830741882,13,1,355
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,38,MT-MLP BC,0,0,0,500,07-0038-7f0ee5e94f50,700080,7f0ee5e94f5058d63d6b4eca8c3a76de77125adcab0259874ea985d2d812a6e5,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,38,MT-ACT,0,0,0,500,07-0038-7f0ee5e94f50,700080,7f0ee5e94f5058d63d6b4eca8c3a76de77125adcab0259874ea985d2d812a6e5,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,38,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,103,07-0038-7f0ee5e94f50,700080,7f0ee5e94f5058d63d6b4eca8c3a76de77125adcab0259874ea985d2d812a6e5,0.0,31,1,72
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,38,MT-REIM,0,1,0,500,07-0038-7f0ee5e94f50,700080,7f0ee5e94f5058d63d6b4eca8c3a76de77125adcab0259874ea985d2d812a6e5,0.7823379635810852,213,1,250
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,39,MT-MLP BC,0,0,0,500,07-0039-77c867a31fa1,700081,77c867a31fa1021810eb0eb7fac95a4e4c821c1c2f2fcd4f9c5541aba757f505,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,39,MT-ACT,0,0,0,500,07-0039-77c867a31fa1,700081,77c867a31fa1021810eb0eb7fac95a4e4c821c1c2f2fcd4f9c5541aba757f505,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,39,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,258,07-0039-77c867a31fa1,700081,77c867a31fa1021810eb0eb7fac95a4e4c821c1c2f2fcd4f9c5541aba757f505,0.0,30,1,228
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,39,MT-REIM,0,1,0,500,07-0039-77c867a31fa1,700081,77c867a31fa1021810eb0eb7fac95a4e4c821c1c2f2fcd4f9c5541aba757f505,0.6768874526023865,109,1,250
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,40,MT-MLP BC,0,0,0,500,07-0040-814b2a210954,700082,814b2a2109549e598af8adbd8a777f2e91abb5e5a44a21a7ae214ac0ee740a25,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,40,MT-ACT,0,0,0,500,07-0040-814b2a210954,700082,814b2a2109549e598af8adbd8a777f2e91abb5e5a44a21a7ae214ac0ee740a25,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,40,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0040-814b2a210954,700082,814b2a2109549e598af8adbd8a777f2e91abb5e5a44a21a7ae214ac0ee740a25,0.0,30,1,461
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,40,MT-REIM,0,1,0,500,07-0040-814b2a210954,700082,814b2a2109549e598af8adbd8a777f2e91abb5e5a44a21a7ae214ac0ee740a25,0.6914485096931458,1,1,250
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,41,MT-MLP BC,0,0,0,500,07-0041-f9978fe94261,700083,f9978fe942613d5e21e80a2d11405515f90f3b64e984702f1419c00e73547fb8,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,41,MT-ACT,0,0,0,500,07-0041-f9978fe94261,700083,f9978fe942613d5e21e80a2d11405515f90f3b64e984702f1419c00e73547fb8,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,138,07-0041-f9978fe94261,700083,f9978fe942613d5e21e80a2d11405515f90f3b64e984702f1419c00e73547fb8,0.0,30,1,108
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,41,MT-REIM,1,1,1,138,07-0041-f9978fe94261,700083,f9978fe942613d5e21e80a2d11405515f90f3b64e984702f1419c00e73547fb8,0.6765302419662476,30,1,108
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,42,MT-MLP BC,0,0,0,500,07-0042-a67e4fd39b67,700084,a67e4fd39b678e833d33d3b2117283095c1dccb5fd771d558a665b004b39798a,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,42,MT-ACT,0,0,0,500,07-0042-a67e4fd39b67,700084,a67e4fd39b678e833d33d3b2117283095c1dccb5fd771d558a665b004b39798a,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,42,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0042-a67e4fd39b67,700084,a67e4fd39b678e833d33d3b2117283095c1dccb5fd771d558a665b004b39798a,0.0,30,1,461
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,42,MT-REIM,0,2,0,500,07-0042-a67e4fd39b67,700084,a67e4fd39b678e833d33d3b2117283095c1dccb5fd771d558a665b004b39798a,0.7611274719238281,19,1,419
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,43,MT-MLP BC,0,0,0,500,07-0043-78875c8346a7,700085,78875c8346a72a110b0bc33690101e2186ba835f33c7c5ba5dbe02bc5e6d09c1,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,43,MT-ACT,0,0,0,500,07-0043-78875c8346a7,700085,78875c8346a72a110b0bc33690101e2186ba835f33c7c5ba5dbe02bc5e6d09c1,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,43,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,115,07-0043-78875c8346a7,700085,78875c8346a72a110b0bc33690101e2186ba835f33c7c5ba5dbe02bc5e6d09c1,0.0,30,1,85
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,43,MT-REIM,1,1,1,115,07-0043-78875c8346a7,700085,78875c8346a72a110b0bc33690101e2186ba835f33c7c5ba5dbe02bc5e6d09c1,0.6929183602333069,31,1,84
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,44,MT-MLP BC,0,0,0,500,07-0044-97ee15cc3530,700086,97ee15cc3530dbe74f931b71a58e8a09137c7b4ddca92b837c1404d8dd5f6878,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,44,MT-ACT,0,0,0,500,07-0044-97ee15cc3530,700086,97ee15cc3530dbe74f931b71a58e8a09137c7b4ddca92b837c1404d8dd5f6878,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,44,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,185,07-0044-97ee15cc3530,700086,97ee15cc3530dbe74f931b71a58e8a09137c7b4ddca92b837c1404d8dd5f6878,0.0,30,1,155
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,44,MT-REIM,0,1,1,500,07-0044-97ee15cc3530,700086,97ee15cc3530dbe74f931b71a58e8a09137c7b4ddca92b837c1404d8dd5f6878,0.7075813412666321,75,1,56
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,45,MT-MLP BC,0,0,0,500,07-0045-1798fe622a45,700087,1798fe622a45f95aa8253f6bfa4c425d87b8471a9a047aac69395deae5391721,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,45,MT-ACT,0,0,0,500,07-0045-1798fe622a45,700087,1798fe622a45f95aa8253f6bfa4c425d87b8471a9a047aac69395deae5391721,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,45,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0045-1798fe622a45,700087,1798fe622a45f95aa8253f6bfa4c425d87b8471a9a047aac69395deae5391721,0.0,30,1,461
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,45,MT-REIM,1,1,1,108,07-0045-1798fe622a45,700087,1798fe622a45f95aa8253f6bfa4c425d87b8471a9a047aac69395deae5391721,0.7556442022323608,14,1,94
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,46,MT-MLP BC,0,0,0,500,07-0046-fa85097f2e96,700088,fa85097f2e9680ca325f1eb81ba6598fc81298183a96e36906cee7ff1d20ba2f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,46,MT-ACT,0,0,0,500,07-0046-fa85097f2e96,700088,fa85097f2e9680ca325f1eb81ba6598fc81298183a96e36906cee7ff1d20ba2f,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,46,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,162,07-0046-fa85097f2e96,700088,fa85097f2e9680ca325f1eb81ba6598fc81298183a96e36906cee7ff1d20ba2f,0.0,30,1,132
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,46,MT-REIM,1,1,1,254,07-0046-fa85097f2e96,700088,fa85097f2e9680ca325f1eb81ba6598fc81298183a96e36906cee7ff1d20ba2f,0.8461995720863342,18,1,236
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,47,MT-MLP BC,0,0,0,500,07-0047-e42e392c6cce,700089,e42e392c6ccef6cd7a11f220a46d3b32506af8e43df74708ee6b323b9f806fe4,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,47,MT-ACT,0,0,0,500,07-0047-e42e392c6cce,700089,e42e392c6ccef6cd7a11f220a46d3b32506af8e43df74708ee6b323b9f806fe4,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,47,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0047-e42e392c6cce,700089,e42e392c6ccef6cd7a11f220a46d3b32506af8e43df74708ee6b323b9f806fe4,0.0,30,1,418
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,47,MT-REIM,0,1,0,500,07-0047-e42e392c6cce,700089,e42e392c6ccef6cd7a11f220a46d3b32506af8e43df74708ee6b323b9f806fe4,0.8690432906150818,175,1,250
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,48,MT-MLP BC,0,0,0,500,07-0048-6739df9647c2,700090,6739df9647c2dd295c98d31fe07f9f776cc7d0eaba01841838632cde370c846a,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,48,MT-ACT,0,0,0,500,07-0048-6739df9647c2,700090,6739df9647c2dd295c98d31fe07f9f776cc7d0eaba01841838632cde370c846a,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,48,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,135,07-0048-6739df9647c2,700090,6739df9647c2dd295c98d31fe07f9f776cc7d0eaba01841838632cde370c846a,0.0,30,1,105
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,48,MT-REIM,1,1,1,148,07-0048-6739df9647c2,700090,6739df9647c2dd295c98d31fe07f9f776cc7d0eaba01841838632cde370c846a,0.6982305645942688,43,1,105
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,49,MT-MLP BC,0,0,0,500,07-0049-b05d4d851d4d,700091,b05d4d851d4dcee7a322177d8a3195f2e6000aff258991188b0832aa0c785bc5,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,49,MT-ACT,0,0,0,500,07-0049-b05d4d851d4d,700091,b05d4d851d4dcee7a322177d8a3195f2e6000aff258991188b0832aa0c785bc5,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,49,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,07-0049-b05d4d851d4d,700091,b05d4d851d4dcee7a322177d8a3195f2e6000aff258991188b0832aa0c785bc5,0.0,30,1,421
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,peg-insert-side-v3,7,49,MT-REIM,0,2,0,500,07-0049-b05d4d851d4d,700091,b05d4d851d4dcee7a322177d8a3195f2e6000aff258991188b0832aa0c785bc5,0.8637531399726868,16,1,448
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,0,MT-MLP BC,0,0,0,500,08-0000-2776cae8b17d,800042,2776cae8b17d04a8e434993c89eacaebb7e4f3b662b10e2a51192f39dae4db11,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,0,MT-ACT,0,0,0,500,08-0000-2776cae8b17d,800042,2776cae8b17d04a8e434993c89eacaebb7e4f3b662b10e2a51192f39dae4db11,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,0,MT-ACT + Heuristic-Gated Learned Recovery,0,2,0,500,08-0000-2776cae8b17d,800042,2776cae8b17d04a8e434993c89eacaebb7e4f3b662b10e2a51192f39dae4db11,0.0,30,1,461
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,0,MT-REIM,0,2,0,500,08-0000-2776cae8b17d,800042,2776cae8b17d04a8e434993c89eacaebb7e4f3b662b10e2a51192f39dae4db11,0.778257429599762,22,1,447
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,1,MT-MLP BC,0,0,0,500,08-0001-4dd965f98adf,800043,4dd965f98adf45fccef51e7d34aca160a05983b6684f2858edb1df6ea31cc058,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,1,MT-ACT,0,0,0,500,08-0001-4dd965f98adf,800043,4dd965f98adf45fccef51e7d34aca160a05983b6684f2858edb1df6ea31cc058,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,122,08-0001-4dd965f98adf,800043,4dd965f98adf45fccef51e7d34aca160a05983b6684f2858edb1df6ea31cc058,0.0,30,1,92
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,1,MT-REIM,1,1,1,91,08-0001-4dd965f98adf,800043,4dd965f98adf45fccef51e7d34aca160a05983b6684f2858edb1df6ea31cc058,0.8782913088798523,1,1,90
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,2,MT-MLP BC,0,0,0,500,08-0002-20ccb6a06ac9,800044,20ccb6a06ac9742e1b7b9928e76c013fad41c8266ea9f6a8234126118d771215,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,2,MT-ACT,0,0,0,500,08-0002-20ccb6a06ac9,800044,20ccb6a06ac9742e1b7b9928e76c013fad41c8266ea9f6a8234126118d771215,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,124,08-0002-20ccb6a06ac9,800044,20ccb6a06ac9742e1b7b9928e76c013fad41c8266ea9f6a8234126118d771215,0.0,30,1,94
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,2,MT-REIM,1,1,1,98,08-0002-20ccb6a06ac9,800044,20ccb6a06ac9742e1b7b9928e76c013fad41c8266ea9f6a8234126118d771215,0.669188380241394,4,1,94
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,3,MT-MLP BC,0,0,0,500,08-0003-08f036494473,800045,08f036494473d669b8f01052a520b2819e497ef663342785b7b3cf96cbd06685,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,3,MT-ACT,0,0,0,500,08-0003-08f036494473,800045,08f036494473d669b8f01052a520b2819e497ef663342785b7b3cf96cbd06685,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,130,08-0003-08f036494473,800045,08f036494473d669b8f01052a520b2819e497ef663342785b7b3cf96cbd06685,0.0,30,1,100
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,3,MT-REIM,1,1,1,177,08-0003-08f036494473,800045,08f036494473d669b8f01052a520b2819e497ef663342785b7b3cf96cbd06685,0.7814366817474365,75,1,102
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,4,MT-MLP BC,0,0,0,500,08-0004-73884359d3ba,800046,73884359d3ba72bc05b7561446aabe396bb438c09fec0a5d338404ba2e3c35e0,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,4,MT-ACT,0,0,0,500,08-0004-73884359d3ba,800046,73884359d3ba72bc05b7561446aabe396bb438c09fec0a5d338404ba2e3c35e0,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,134,08-0004-73884359d3ba,800046,73884359d3ba72bc05b7561446aabe396bb438c09fec0a5d338404ba2e3c35e0,0.0,47,1,87
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,4,MT-REIM,1,1,1,140,08-0004-73884359d3ba,800046,73884359d3ba72bc05b7561446aabe396bb438c09fec0a5d338404ba2e3c35e0,0.8641911149024963,52,1,88
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,5,MT-MLP BC,0,0,0,500,08-0005-d2b767b00ac8,800047,d2b767b00ac8cc74195e65be71a39d77702c7b4f36cab68fc675334e855168ae,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,5,MT-ACT,0,0,0,500,08-0005-d2b767b00ac8,800047,d2b767b00ac8cc74195e65be71a39d77702c7b4f36cab68fc675334e855168ae,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,121,08-0005-d2b767b00ac8,800047,d2b767b00ac8cc74195e65be71a39d77702c7b4f36cab68fc675334e855168ae,0.0,42,1,79
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,5,MT-REIM,1,1,1,104,08-0005-d2b767b00ac8,800047,d2b767b00ac8cc74195e65be71a39d77702c7b4f36cab68fc675334e855168ae,0.7847461700439453,21,1,83
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,6,MT-MLP BC,0,0,0,500,08-0006-f19385189dc2,800048,f19385189dc2287bf18a7d4ab912b3f5cd5d0297bf990cc1c2cc4cc740c25356,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,6,MT-ACT,0,0,0,500,08-0006-f19385189dc2,800048,f19385189dc2287bf18a7d4ab912b3f5cd5d0297bf990cc1c2cc4cc740c25356,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,6,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,118,08-0006-f19385189dc2,800048,f19385189dc2287bf18a7d4ab912b3f5cd5d0297bf990cc1c2cc4cc740c25356,0.0,30,1,88
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,6,MT-REIM,1,1,1,88,08-0006-f19385189dc2,800048,f19385189dc2287bf18a7d4ab912b3f5cd5d0297bf990cc1c2cc4cc740c25356,0.8347382545471191,1,1,87
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,7,MT-MLP BC,0,0,0,500,08-0007-ffb7eaf8c075,800049,ffb7eaf8c07553e41eef442dcb1405bbacf2f43f2c383bd66ddadd4078337e16,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,7,MT-ACT,0,0,0,500,08-0007-ffb7eaf8c075,800049,ffb7eaf8c07553e41eef442dcb1405bbacf2f43f2c383bd66ddadd4078337e16,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,7,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,130,08-0007-ffb7eaf8c075,800049,ffb7eaf8c07553e41eef442dcb1405bbacf2f43f2c383bd66ddadd4078337e16,0.0,30,1,100
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,7,MT-REIM,1,1,1,102,08-0007-ffb7eaf8c075,800049,ffb7eaf8c07553e41eef442dcb1405bbacf2f43f2c383bd66ddadd4078337e16,0.7896421551704407,2,1,100
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,8,MT-MLP BC,0,0,0,500,08-0008-772fabd788fd,800050,772fabd788fdd1e807aff7316737bd255870d8a0af5c018e52a3fd38cdac4e12,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,8,MT-ACT,0,0,0,500,08-0008-772fabd788fd,800050,772fabd788fdd1e807aff7316737bd255870d8a0af5c018e52a3fd38cdac4e12,0.0,-1,1,0
1c21bfe47e4d4563eacad67ff35bd0f9b5e7fde04b74c692400b570373ef6b43,MT10,robustness_noise_20,window-open-v3,8,8,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,118,08-0008-772fabd788fd,800050,772fabd788fdd1e807aff7316737bd255870d8a0af5c018e52a3fd38cdac4e12,0.0,32,1,86
