method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
ACT,189,8000231,metaworld,False,200,0.8106083409984421,0,0,0,0,0.0,,False,True,timeout,58161b4ac290f17dcd674f38f3b9dc2b00e55ce25e88692bf2ce0b0a9a7c82b0,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,190,8000232,metaworld,False,200,0.8174621090001892,0,0,0,0,0.0,,False,True,timeout,368fa4225f005aac257ff0dc93befcbc0599af4e1ecd86954c85b5083e9390e5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,191,8000233,metaworld,True,65,0.2703859260000172,0,0,0,0,0.0,,True,False,,916d76187c8a65e5b32fc6e28383439b769dbe6b4c3b15949265ce4f3f1415a6,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,192,8000234,metaworld,True,64,0.26466414500100655,0,0,0,0,0.0,,True,False,,e2f5fa96397a0ed3abc9cfb1d5233367ef4348303917c976516e93dc0c5120e3,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,193,8000235,metaworld,True,51,0.21158229399952688,0,0,0,0,0.0,,True,False,,3d68febfc2b1f7d6866bc26de1ce9c70d65e14a931f0519d81187e4843b81e81,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,194,8000236,metaworld,False,200,0.8095840759997373,0,0,0,0,0.0,,False,True,timeout,0764b8da749d16e6f37581b4f5dbea76fb89b864d5c1fb941c01238e3eb31db2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,195,8000237,metaworld,False,200,0.8498479720001342,0,0,0,0,0.0,,False,True,timeout,d3857ed5c0c744e7b238403bbcd3d4122174d723e9606d6721d0960032bf4ffd,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,196,8000238,metaworld,True,53,0.22989861099995323,0,0,0,0,0.0,,True,False,,d12c548e262b02870f40fe626beacbcf90351fb459542a4e22b9b9e45abac71f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,197,8000239,metaworld,True,61,0.26223504899826366,0,0,0,0,0.0,,True,False,,06b30a52fdccdec7bb3619e9a29b3fea543cf4e0e4e5acc33dd8ced2855d84d3,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,198,8000240,metaworld,False,200,0.8525436810014071,0,0,0,0,0.0,,False,True,timeout,3fbabed300b89f9cbaf8c4a50aa395aee37d4f15f39f33a76503ef68c869baf1,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,742509487aeb71d366f1ddafa1cb12db2f7cfefe17c4ca89c98cffb67c1c8619,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
ACT,199,8000241,metaworld,True,59,0.2539038340000843,0,0,0,0,0.0,,True,False,,b8f382d4e43767e58e78a22603d119a757295e7ccf0c60d94ffb632d43faab25,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),0,8000042,metaworld,False,200,0.4730305289995158,1,0,1,150,0.9997709393501282,task_success_while_recovery_active_per_intervention,False,True,object_dropped,49af4dccaf215666613e2ea62c85e1eee2da056b8052e7c0744488f7bbb76aea,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),1,8000043,metaworld,False,200,0.492868624998664,1,0,1,144,0.9940078258514404,task_success_while_recovery_active_per_intervention,False,True,object_dropped,a89745bb33f745dbd0616005b2fee785af620f934dd473850837d9434ca927c0,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),2,8000044,metaworld,False,200,0.4763353680027649,1,0,1,150,0.9983758926391602,task_success_while_recovery_active_per_intervention,False,True,timeout,fa56d9300815aeb0be4648f5b0e9ba5546c734ddb8bb28bc2cd9f08452186d2c,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),3,8000045,metaworld,False,200,0.47834199000135413,1,0,1,150,0.9996446371078491,task_success_while_recovery_active_per_intervention,False,True,timeout,f803045d63122625d5c1877925b903772104214bd6ff79573c274a7859579e0e,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),4,8000046,metaworld,True,51,0.15100664100100403,1,1,1,30,0.21989864110946655,task_success_while_recovery_active_per_intervention,True,False,,cabda9829df92555761a7fdc2523f7b362a5a81c23975dc6e455ef7a2c32fc49,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),5,8000047,metaworld,True,51,0.14769091199923423,1,1,1,34,0.26412832736968994,task_success_while_recovery_active_per_intervention,True,False,,588b20e72ae92670b7f2eebbaefc75d6138d87f0671d4f4c689a3406740db11e,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,38329c6b97bbe7d133bf007c22742dca5f0cd7258f8d7199135c6c2371ae591d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),6,8000048,metaworld,False,200,0.4843923500011442,1,0,1,150,0.9995598196983337,task_success_while_recovery_active_per_intervention,False,True,timeout,2829c76f04223b33b343cc3b8d6e3824d14237aa828c173d477343fe05fc8436,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),7,8000049,metaworld,True,56,0.26445243900161586,0,0,0,0,0.15534286201000214,task_success_while_recovery_active_per_intervention,True,False,,b9a99d5ec91400c3579050d8783b36c312cb95d10f3a9411bb61ecd8e31026a6,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,4e97203f8ce1a96cef19545d4c4c300d0de39e4f94bd1941cef7ebc3dd48be02,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),8,8000050,metaworld,False,200,0.4898312639998039,1,0,1,150,0.9420329928398132,task_success_while_recovery_active_per_intervention,False,True,timeout,d31e93454866d499134ecfc635a33d71c9cde493195ebcc8f7660a15758a6ab8,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),9,8000051,metaworld,True,58,0.2857741240004543,0,0,0,0,0.18258902430534363,task_success_while_recovery_active_per_intervention,True,False,,afc35ca1b19c4fd9b4aacbd18954906ea743519b3b694c83049fd2503e50e072,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),10,8000052,metaworld,True,63,0.14565199299977394,1,1,1,52,0.3789428472518921,task_success_while_recovery_active_per_intervention,True,False,,c86e1bd89f255c7313cd690b2d569eaf9de680f0c2bea84692d37356fc4294a5,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),11,8000053,metaworld,True,63,0.13503394500003196,1,1,1,56,0.6021584868431091,task_success_while_recovery_active_per_intervention,True,False,,2a99f09f371d8bb1fd68e01dff65d19675679296dc7337c4dcac66b009f3257e,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),12,8000054,metaworld,False,200,0.49038124499929836,1,0,1,150,0.9989067316055298,task_success_while_recovery_active_per_intervention,False,True,timeout,26abeb4ac4984683eaeb844b6ee9b5fa41476302765213ddd887d38fd1f53946,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,742509487aeb71d366f1ddafa1cb12db2f7cfefe17c4ca89c98cffb67c1c8619,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),13,8000055,metaworld,False,200,0.48494977800146444,1,0,1,150,0.9936627149581909,task_success_while_recovery_active_per_intervention,False,True,object_dropped,57b01e38d9ca82c0ec14d8e3f84b5359b09d0d3916cad9521f3d972c52a61b27,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),14,8000056,metaworld,True,62,0.14553932700073346,1,1,1,47,0.33850210905075073,task_success_while_recovery_active_per_intervention,True,False,,4aed2112511af94731131750d231c358309837787afb9b65da6d3cb2c5bb62cf,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),15,8000057,metaworld,False,200,0.4799829959993076,1,0,1,150,0.999500036239624,task_success_while_recovery_active_per_intervention,False,True,timeout,5b0042609bf8fe72262f73ad2cb6f93820c204ad020cecf49ff7400ac98a8057,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,c40fedd273cade53989af8adc3ca66d02f2d92ca4d97b2f6391a0dd0ab6dbca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),16,8000058,metaworld,True,60,0.12480386500101304,1,1,1,53,0.6694832444190979,task_success_while_recovery_active_per_intervention,True,False,,651bd7197feed9ec5fbeb5607a3c625a01de4a38e5be71b566629e8f6ba4d8c8,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),17,8000059,metaworld,True,59,0.12009894799848553,1,1,1,51,0.5460847020149231,task_success_while_recovery_active_per_intervention,True,False,,5b3a78035ef1ee82783738813c481fbb90581f8dea8603488b16085a879e29bd,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0f719f94ef165c0b816b8b10c3f4f5fcf802c9f5a25141035590310315749280,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),18,8000060,metaworld,True,62,0.1266132060009113,1,1,1,53,0.23296573758125305,task_success_while_recovery_active_per_intervention,True,False,,fe5f1e704e3ee940985dc401f290c5c2fc59314bfa89099de017341c987070d8,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),19,8000061,metaworld,True,63,0.2963988649971725,0,0,0,0,0.11316179484128952,task_success_while_recovery_active_per_intervention,True,False,,fcc9ae4d08cf5f34eef0d60c7bf423fc32ae524c7abae1fdc1362ea85f7a15a1,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),20,8000062,metaworld,True,54,0.14097722000224167,1,1,1,39,0.3245813548564911,task_success_while_recovery_active_per_intervention,True,False,,d5e32458b715c5a750fa79bd135d8185ed0e51c1d6a2594d1641e336b28ff16f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),21,8000063,metaworld,True,56,0.1542222429998219,1,1,1,36,0.21600569784641266,task_success_while_recovery_active_per_intervention,True,False,,8dd13fc90d97f836aa31e5e9bf7b4983cc442d5e495c27998a892060556a2d3c,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,0cda21f8ffacf0a1e40e7b0e858a8e2ddc276972106d4bced99d4404b4a13fd8,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),22,8000064,metaworld,True,59,0.1327115940002841,1,1,1,47,0.22983112931251526,task_success_while_recovery_active_per_intervention,True,False,,46ec1fe9c24dd4f9462648c820bfca8abd759ead2018d4bc7f246479c45086fd,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),23,8000065,metaworld,True,67,0.15255238600002485,1,1,1,56,0.5387284755706787,task_success_while_recovery_active_per_intervention,True,False,,9090973d3f5a04cb5c04cbcd83a32cca3a1e71ad1b76e92b66a8b96b89d9beec,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),24,8000066,metaworld,False,200,0.4949378429992066,1,0,1,150,0.9405693411827087,task_success_while_recovery_active_per_intervention,False,True,timeout,845097c90650bc4d4755661c4e0cd59fff76c2afe428ec1b974f8c1faba83d88,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),25,8000067,metaworld,True,69,0.14326844100287417,1,1,1,62,0.34494543075561523,task_success_while_recovery_active_per_intervention,True,False,,d06f3079a6be90b53c6b06a8b6250c9020b4b677dccfe200b1a43070bf003080,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),26,8000068,metaworld,True,54,0.12893440799962264,1,1,1,42,0.26008710265159607,task_success_while_recovery_active_per_intervention,True,False,,213f7c15b0edb34f333827c8738c7370e60b78a8b45ef90544dbe3f2a81b262a,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),27,8000069,metaworld,True,54,0.26236965600037365,0,0,0,0,0.15657024085521698,task_success_while_recovery_active_per_intervention,True,False,,c38af4174b11ced48b37503b3c5783f4c5e18c9fc420830987a8113b554a1172,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,15a9adece7ebea14bdf37f5376e274c6dce4711281025cf35060933ba9ab8ad3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),28,8000070,metaworld,False,200,0.4956804040011775,1,0,1,150,0.9995889067649841,task_success_while_recovery_active_per_intervention,False,True,timeout,6b804e3d7453daefe913623c4ffd0a6d5749ef818237c799fde4f928a8b6105f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),29,8000071,metaworld,True,54,0.15906183600236545,1,1,1,34,0.26184284687042236,task_success_while_recovery_active_per_intervention,True,False,,917e50c8790318b89b210aacf285f7e57b204f2d9014f403cd186f090a592630,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),30,8000072,metaworld,True,61,0.11889888699806761,1,1,1,55,0.7638599872589111,task_success_while_recovery_active_per_intervention,True,False,,7a94d9030530198f5a4bb16b56b22b5aba9aee1aba735461ae211515b6f1d046,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),31,8000073,metaworld,True,62,0.12946722800188581,1,1,1,51,0.225086972117424,task_success_while_recovery_active_per_intervention,True,False,,a08abb52a81e7a23029eb0aa9ab84f08cda6ca659fe4aacc6abc289ba9972dda,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),32,8000074,metaworld,True,59,0.11185724299866706,1,1,1,53,0.7519147396087646,task_success_while_recovery_active_per_intervention,True,False,,596648e8d89f5d59abc62b99f632c1ebaf22d98353126cfda7afdb736e251f0b,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,ba19e0623fe05add91e00811bacb33e27305f5fcb6549be6f6278ebce6046101,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),33,8000075,metaworld,False,200,0.4638485720024619,1,0,1,150,0.9988572597503662,task_success_while_recovery_active_per_intervention,False,True,timeout,438541a69a168eeb4bc5088ff07b8219508f56593d348cbcefbf434fcabc08eb,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),34,8000076,metaworld,False,200,0.47070911800256,1,0,1,150,0.9996256828308105,task_success_while_recovery_active_per_intervention,False,True,object_dropped,9c2df1c3d485baf819e014d7b05ac8414ff5c07e1533cf0baaccb2917b3d47bd,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,4e97203f8ce1a96cef19545d4c4c300d0de39e4f94bd1941cef7ebc3dd48be02,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),35,8000077,metaworld,True,64,0.12724852700193878,1,1,1,57,0.6154290437698364,task_success_while_recovery_active_per_intervention,True,False,,26ab6f368f2bf01d332bde215f6006f23e0093a120bcdab09c2e08a26cd21bd3,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),36,8000078,metaworld,True,61,0.1265321800019592,1,1,1,54,0.4449344575405121,task_success_while_recovery_active_per_intervention,True,False,,a092abb5ad049b6a1362820082c630f3b2650c09ab47ea13e38298ae2450de19,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,39001749c902e2ab9d015efb8c7644faffff99810b709d3203dc359d5eacdcbd,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),37,8000079,metaworld,False,200,0.48036702400349895,1,0,1,150,0.9996780157089233,task_success_while_recovery_active_per_intervention,False,True,object_dropped,187f37f7b403d3e939afd3673fb792a948b9ba59b8df53bc3d00f02db3ef1e2f,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,8a99d46d6d04afe3e2ef92bb607dde5e178b5c37506006c4f364e345976453b1,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),38,8000080,metaworld,True,52,0.14152091199866845,1,1,1,32,0.28441014885902405,task_success_while_recovery_active_per_intervention,True,False,,76675fb1a616ca323c8cb367fae84cdca6b2058c7174320b481c790c1eb6c895,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),39,8000081,metaworld,True,61,0.12563795000096434,1,1,1,52,0.24157914519309998,task_success_while_recovery_active_per_intervention,True,False,,6178eaf97f0a4996e65b18b82e6b7b8251816817735a701a59c39c7bd62c5fcd,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),40,8000082,metaworld,True,52,0.15654348699899856,1,1,1,28,0.23944519460201263,task_success_while_recovery_active_per_intervention,True,False,,6bb3c955f0ed9d44664e1065184c8cd170c8925e18cdb55eb3f4f558483e0bc2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),41,8000083,metaworld,False,200,0.5012645740025619,1,0,1,139,0.9987391829490662,task_success_while_recovery_active_per_intervention,False,True,timeout,c284e7e72fde7e0c197aaba82cfb11aac152303caae87a855a121972e4e1a576,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,4e97203f8ce1a96cef19545d4c4c300d0de39e4f94bd1941cef7ebc3dd48be02,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),42,8000084,metaworld,False,200,0.46822182400137535,1,0,1,150,0.9970484375953674,task_success_while_recovery_active_per_intervention,False,True,timeout,7d7a956e74bc6568a77b919384e289dcb7100c2b725b74eafa5811278346561a,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,5d73f28d4d24cdbcb36a5e5cd61ec1a82f7287ce56d88da8cea912ed757b164c,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),43,8000085,metaworld,True,56,0.15539984499991988,1,1,1,33,0.34812477231025696,task_success_while_recovery_active_per_intervention,True,False,,e056922dba837b70685a6be6f50678af027d993a6be34ffb3da06b0522d6aae9,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
REIM (ACT + Detector + Recovery),44,8000086,metaworld,True,50,0.12493248700047843,1,1,1,36,0.6122923493385315,task_success_while_recovery_active_per_intervention,True,False,,22aed3bc2a6344f7f00e9df3dca3444715ff1f6d1167effeb7beb967e582f6f2,b4d00b629663580725cee7c16b68664af3de3bc5986bddef37e01448932e3ffd,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.4,40.0,0.16000000000000003,0.010000000000000002,0.04000000000000001,0,full,True
